sensor_id,timestamp,temp,pressure,humidity,vibration,voltage,current,signal_strength
902,219,19.158811518718142,1006.333535379732,62.8680426038026,0.3222072636981806,12.065541651868372,2.1083531755520624,-68.9217752206066
127,220,18.93373826206991,1017.4070534113928,55.845008778751854,-0.0937792553482601,11.627458418267512,2.314346342938006,-65.6842396337698
455,221,19.36673180341427,1021.3175612621616,31.040596538999353,0.7893900878979194,12.419606924356874,2.1737948450824582,-71.6687612459924
704,222,26.818597480049473,1042.4791841697618,51.67602851347733,0.6447728690667461,12.782703495733562,2.474097494189908,-65.69068001751239
202,223,25.127065951089055,1024.3695157202676,50.56316936806704,-2.176820141332528,12.454413979067306,2.120604242748492,-60.537856012085655
721,224,21.593416546619057,1036.9052349421122,67.10817895974704,-0.2574533412232972,10.846252650288347,1.9994500442559624,-61.53022318497876
305,225,22.10967899320262,1000.720994428974,46.290454910209434,1.0147407760676097,12.118577483337749,1.2936820990977822,-64.98641123264292
808,226,19.550369121409837,988.9858284390948,60.630643471922646,-1.0195349912217828,11.92908284870696,2.1250404943641645,-65.99751092150603
579,227,24.67008147322955,1012.7835461641976,53.92911665013008,-1.6923958208608505,10.982128742239851,2.1792918321682127,-78.48216833754834
546,228,20.860294527674338,1025.8704086622363,40.541909967140384,-0.1387818433504286,11.354792652335188,2.3442653312626143,-68.32853563314556
176,229,21.219770381635,1023.5174257723914,49.47814691441961,0.5207358588973382,12.399532899876156,1.7616294771274603,-78.67788138176411
463,230,23.82636931458777,1031.1707235848987,70.31631460055704,-0.4604813483109736,12.092835147466488,1.989926400342319,-61.864103535659
856,231,21.436015185750335,974.951819615222,53.26629451298946,1.292946259703771,12.040317685803853,1.5229985564893735,-67.69134655834141
19,232,21.295102019506466,1031.794653423263,64.0586705948358,1.8436220518708573,11.674953549209352,1.5160408228228943,-60.962420983643625
758,233,22.031725616587224,1018.0319393964446,63.51054287725178,-1.9250775383648888,12.541142415519625,2.153889526006959,-60.59767220930986
492,234,24.38606624137923,989.8397998231248,50.517361487817645,-0.3839943127316332,11.385098786008822,2.379959744717614,-66.47076312527531
719,235,26.9394792264515,1023.852932700932,42.16577523840015,-2.281841421944396,11.556036240246192,2.3904812886202795,-75.41066286110618
663,236,23.75645869673825,1015.5472386524945,43.48181670943037,0.661009083363782,11.841121579692008,2.131539953527659,-87.94035575052213
432,237,24.4099426708728,1018.7184394786708,69.51667042524082,-0.6798557833644203,11.237132030393216,2.61378973600539,-65.65739938522248
308,238,21.400437813696627,1027.9866372547303,56.51737411918213,-0.4758054864484122,11.559169753829329,1.8822481360637595,-71.34466102235031
627,239,19.87660641049385,1019.4541305264607,37.66178869020425,1.1480919392975797,12.530785375687657,2.2694737485402428,-63.59723210167053
140,240,23.961958696705345,990.9076235229549,63.3396052778057,-1.3283964828831103,11.577856458226163,1.6046415487627994,-64.4137838488401
584,241,22.51372247380171,1010.8546059532564,37.131487323221414,-1.5795615705197108,12.39043809959674,1.0569554055615182,-65.21283843593172
94,242,17.732114053750752,988.7353224372366,46.73875756420039,-2.2774756018260125,12.317475471055342,1.855591200615602,-68.02315634143878
649,243,21.015791129723205,1022.7359282083834,55.81294372573541,1.270527526382471,11.91578206082924,1.96380774390986,-83.26963815198025
628,244,21.75130892955534,1033.9695536237607,80.20419079902327,1.0382189574222174,11.290532942020894,2.070367613780762,-59.88959607021809
84,245,20.46862639891456,994.3782205617152,63.160010783535334,-0.2938880728617744,12.03170710469858,1.944151629449123,-80.05588864541545
757,246,26.445206783626386,1002.928043592014,50.176102653833475,-1.2752454673681095,10.944594614455966,2.108411473387973,-75.17809866490181
415,247,23.43951711070665,999.7644601831674,55.283142960102296,0.834097304950626,11.73554895363016,2.522091594045627,-72.6437914333779
786,248,26.119524753665942,1006.196420920925,64.19709216602271,2.75467557987904,12.121628138457051,2.221362485732144,-69.8531549850597
41,249,22.79027578495648,1019.186347372983,69.21863290832997,-0.2356876241008189,12.43477094844141,1.7703109332021472,-72.55293623028605
179,250,22.244163509275232,1006.3539631684828,52.523605032410565,-1.2029038931308162,11.924125485925384,1.246228798909234,-74.44619546349759
493,251,19.190206547169257,1022.7879525904854,52.81383066339896,1.241692745580708,11.69601607534473,1.6774076191971652,-63.579465840672945
188,252,22.0357885995897,1028.9806965511395,46.69951494410809,-1.13248828613947,11.655990016967584,2.402901818386724,-80.65276194852396
329,253,22.03916177702632,1029.526388919939,61.651586806116185,-0.3666745133272728,11.76584980790803,1.8489248710090231,-73.31515154337158
660,254,17.8986583478973,996.2272835694552,65.25971992761923,-2.63870978997273,12.31206654752377,2.20359640982902,-86.77306102282658
144,255,20.381417590688816,1033.788934167091,35.61315082870246,-0.3032733224553675,12.175045770389527,2.1920897608350143,-78.24740039000126
677,256,21.03015220445091,1034.9910842731435,51.0319398613338,-1.2782872210902028,11.988991081214197,1.983296629203948,-82.50485261649703
103,257,23.24043863216717,1036.2901989685574,42.86553978228936,1.2588328526749286,12.315017944695809,1.973961442985655,-64.12786700678794
175,258,23.38405033595712,1010.6327777042344,56.50906956926019,-0.976143640017298,12.000266965033427,1.800707131687778,-68.50565534791963
587,259,20.256044554104385,1001.7223629003458,42.62053775547469,0.779809628174838,11.332578661913743,2.6681622316685476,-76.47090960761723
793,260,23.406608807625656,998.2363821277988,41.7985894944724,-0.1049387680600142,11.444837894687334,1.713208464471055,-95.59019857525188
170,261,21.45376321195445,996.4733017013776,66.23519280710948,0.1253644599351728,12.300839207805229,2.336285091739921,-82.20661083380288
299,262,13.39113992543513,1013.175356099973,53.344058646468135,0.5222210799848434,11.313008004457364,2.2492349193544854,-78.79209719666837
925,263,20.545893904145373,1025.7177778473565,54.400938378999264,-0.0534533132913828,11.809512482145117,2.184539060101513,-72.88434293985618
989,264,25.236965920427135,1032.59837661481,59.31685126985003,-0.6478043678861966,11.94292296277258,1.9640368581918504,-63.93735558823572
581,265,16.95458273011696,1005.7166432545648,64.70818961988958,-0.8120262567308079,11.48332033049285,1.5560642251124597,-81.50954271338068
447,266,22.33807360124662,1012.4146759937956,50.81407167424818,0.5089798800291158,11.16612953255514,1.6555838157779097,-80.80612889942603
346,267,26.755783642555865,1011.4371866989784,51.03685396332792,-1.9017385265327504,11.412615181273315,1.7675678510628363,-83.40754271954897
612,268,19.71816114096856,1003.4707962520228,51.07933472825886,1.678164381283341,11.095135216483987,2.1109267693733664,-69.97770854921377
590,269,22.00644724128306,1024.0362429464094,65.81508895329128,0.1318217278130731,12.305815706262498,2.267186436603198,-87.35335124726258
294,270,18.087951228316236,1018.4427236993484,54.31864870402538,-0.3373949101888255,12.198736729414964,2.0942016986500436,-84.12143865666353
22,271,26.881693424990715,1015.127347626794,52.089016880926565,0.2660848122274103,11.620186200926842,2.077912830833981,-66.22889585154654
151,272,21.75000211901016,1018.3745815879388,58.908964318682,-0.5942977789985715,11.316323418775138,2.312733984424358,-57.8078600547105
958,273,22.139880528382054,1022.2317687193622,73.31254199778729,-0.1780481460481761,12.5831466877223,1.3730141212366551,-69.49035581843623
418,274,26.062901396516867,1022.0815552869558,55.742831442619035,-1.131722899054744,12.220173101013916,1.3379226868924776,-72.51211355533654
482,275,23.984435183936444,1000.4276506581722,52.305527753213156,0.3750859338099188,11.689481179863757,1.5356881548905004,-52.5757515248054
467,276,19.37311380250978,1026.444928231144,74.42998517990297,-0.0784558311111883,12.593561057434243,2.2776622855512954,-74.17275291743877
782,277,20.058166227738052,1016.8304917652084,68.2980164225124,0.1874689672050717,12.068802285437004,1.3971958046183812,-74.14618181689761
64,278,23.484793913569895,1006.480757075296,66.84825006498018,1.4831398464138708,12.159007214625252,1.9970452261642944,-74.29134032902775
82,279,20.12763683481118,1016.5134453716926,49.99313245782506,-0.8042083876844339,11.479013144943364,1.7268839870482615,-57.99476411233843
275,280,15.64827006363842,1018.1671621508758,49.001722159060314,-0.1288837503993908,11.241880802383568,2.0465564272142136,-65.68828347042269
486,281,21.840277604082768,1029.226755007462,36.65845546633194,-1.651415562344076,11.21496553501546,1.957501555900512,-65.773009149451
671,282,17.55936201662557,997.3076655727224,64.64916887854248,0.5500322023103386,13.041516654516686,2.0750982034427636,-67.38750334829592
490,283,26.848845260691174,1032.879765304813,55.76997150371604,-0.0174846414950163,11.586213444529523,1.8802505808854983,-73.65329845582548
441,284,22.53036291328946,1013.3474953446474,36.99112122968474,0.0173463908371908,12.032586737927536,2.2122152720028576,-72.58542942691489
937,285,19.284474829769273,1005.407701238771,67.01847602078774,-0.1573611444875172,12.229806480041276,2.439044684290191,-77.71662991985652
161,286,19.904102756012637,1004.9486285021428,51.626490457637665,-0.5781898430277185,11.989588430618165,2.3794187738931587,-73.16904664024621
571,287,16.33180723637824,997.9794836248614,52.85919559296537,2.4960279472917755,11.922874741066982,1.8912794652703753,-67.73925442703364
542,288,18.701614339658487,986.8862767436488,39.870307029989306,0.03821659166664,11.911725526405666,1.7404851150781315,-71.56373232979651
473,289,25.048969607622094,1023.160998205388,59.92198440606422,0.2965168361725182,12.2399730743388,2.058682703130674,-63.52603595007028
807,290,28.695358436477175,1042.7182960063296,60.017700257768325,-1.1394207491127075,11.480098480772776,2.59261852149216,-67.89982921201752
266,291,24.179189539596877,988.7357697674628,54.52012446944008,0.8851067978114843,11.779731450449203,1.9840447674452824,-68.48142532229181
953,292,21.72387238413691,998.7485812610446,50.81762066114678,-0.1234654537624301,10.848131465451395,2.2516224004780443,-76.94286353299313
331,293,20.70412187303825,1024.27374783718,81.26467638503752,0.4458134511265785,11.068476618876632,2.23513477859159,-79.81196695299666
545,294,19.13051255927091,1012.3154463699286,42.96632264034619,0.9023339294850374,11.350975406812232,2.231611991340889,-79.01038592289069
520,295,28.179297698019223,1025.5112886341271,47.7856300780329,-0.1039078542181389,12.426873405171465,2.381854322300229,-61.297159939479386
849,296,21.433753894406877,1011.4741921527676,62.08256737843395,-0.6769940989315164,11.863648777477618,1.6049559500502624,-83.81716742241191
438,297,28.346889490187515,1004.2905875110044,44.85560063336867,-2.3277367759056697,12.348703721885771,1.7110315503827938,-68.48088523008279
284,298,26.180558528830183,1009.617368339903,44.11793083447191,-0.3871802560281862,12.192442736762487,2.014266269365923,-68.47649137082058
21,299,16.77761070596118,977.2686586661606,66.31518646429333,-0.6824069285791311,12.130048013762885,2.3691082546942215,-75.47402987008496
363,300,20.002142812722123,995.847734815273,61.0519172494089,-1.1430532825977944,11.527956378909815,2.368419170976222,-70.28723426745997
826,301,19.992864627478532,1027.2241906132806,59.84137977094278,1.453085933304462,12.037468712737684,1.9861959592006917,-68.63012958994526
9,302,21.76046090768278,1030.8784976626828,56.81824849037568,0.9827664728683247,12.127240054593788,2.2994516848523587,-79.24116225901133
896,303,21.81905724065874,1034.0924908263848,48.07846603613138,-1.829839257035478,13.100339537331386,1.8735258930786791,-76.31549726267133
542,304,30.98871728619443,1019.6130401967204,52.47328896214527,0.1537104681119591,11.82699396685115,1.752074357706457,-71.07272944521182
140,305,18.76831637657572,979.158966885706,54.20925184737165,-0.8172437602800985,12.36610973228032,1.6013002367035922,-70.82635792055932
302,306,22.68690980699317,1003.4749020621928,63.4621635315539,0.3667939448460884,11.938060322692287,1.9588242996016376,-81.37537167953164
554,307,23.84952322740341,1032.8698351482294,59.25857365586551,-0.7996469348401211,11.648874548685974,1.896019823967276,-69.97363677282449
315,308,21.995283986592412,1037.3458135802532,45.72156534458362,-0.5389969019800546,12.434767432235889,2.3010235068683222,-69.67070291831439
108,309,22.330541733344074,1033.4397161451086,62.895422277588715,0.9630393913782946,12.945792168851115,2.1688414762599484,-62.67360976575849
665,310,18.865573317080237,1009.456213028453,38.21493950064835,0.8193409437243119,12.131002515048715,2.0162691403442903,-70.8417097944046
672,311,22.319458583808046,993.4063620013816,51.79578151065673,1.509480198314607,11.658483060932005,2.017483291934575,-73.8956975234369
118,312,23.534196988523117,1012.3905261506228,43.579516229163495,-0.2170480011770491,12.23374560554898,1.874253525197786,-64.53022625223844
281,313,22.982801752813387,1013.222105273454,46.42896555529278,-1.4556618976468023,12.139712593723305,1.4662554028319377,-61.759578661232354
243,314,23.710602711736275,1036.483472301372,74.26586278039565,0.9212937129307146,13.108252104439083,1.6452780196190273,-81.74955826259803
659,315,26.237823701908695,1016.4168695018332,40.29325853578607,0.9270873190059769,12.371084765448105,2.236004375130179,-74.8732507464552
730,316,24.810899625743023,1013.2552176832116,46.80805944007019,0.6282704364686399,11.53320708002378,1.958459482162428,-87.60377805024808
726,317,22.21388384049231,1014.1024272221518,60.104017713182095,-0.7437509259153502,12.637346674796436,1.6064409025812811,-78.38788962017851
938,318,18.48472494435017,1018.9978824464404,50.29997240094548,-1.070802277258022,12.387680002847429,2.4101203051465636,-58.82476289979326
768,319,20.199984175866643,1022.3966012909236,56.555577307679755,0.535964270427559,12.46769811913783,2.509453184346334,-79.30170185356796
320,320,21.34110654424775,1002.13193848973,69.29549632685277,-0.8861529832914645,12.222446024785029,2.3613534959944857,-66.99354492851748
107,321,22.757037494024345,997.1356940806164,61.54627857663422,-0.3079732669429201,12.50415019838518,2.127196753028159,-67.44217578703
614,322,20.565001715501815,1033.5583778210705,50.31317649942692,2.906510069938508,12.220311687877269,2.0858604262382587,-75.39627389378785
916,323,19.192800402446945,988.3843805834648,53.6628052059921,2.128948641100596,11.872811285568629,1.9926237786473475,-74.36167485586144
975,324,18.435403932638987,1037.5662118880716,60.306060097858015,0.7926901370504009,12.06710933680696,2.0490314281058,-59.58923068197223
